query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot1,to,1755,True,14,0.46169093824946117,16,1478,0.5053673386573792,229.8817766273707,31,False,0.46475470066070557,41.91421903669834
robot1,to,1756,True,14,0.46616808226921086,1,1117,0.5049968361854553,1.5858236839212345,31,True,0.5049968361854553,42.38847701344639
robot1,to,1757,True,14,0.5052324969395386,1,1117,0.5736706256866455,1.0257068177790072,31,True,0.5736706256866455,45.56018899893388
robot1,to,1758,True,15,0.557945690210689,1,1118,0.579041600227356,0.557945690210689,30,True,0.579041600227356,45.21983000449836
robot1,to,1759,True,15,0.5000630938738094,1,1115,0.6187812685966492,1.387718953355645,30,True,0.6187812685966492,42.38457803148776
robot1,to,1760,True,15,0.499096075770044,1,1115,0.6375505924224854,0.8962992316126759,30,True,0.6375505924224854,43.994886975269765
robot1,to,1761,True,15,0.5396138626856068,1,1114,0.646468997001648,0.8725338600276588,30,True,0.646468997001648,42.08490496966988
robot1,to,1762,True,16,0.5660186943777015,1,1112,0.6197599172592163,1.5342090575221057,30,True,0.6197599172592163,43.23140694759786
robot1,to,1763,True,16,0.5115951061649907,1,1112,0.640727698802948,1.246879698283926,30,True,0.640727698802948,42.410299996845424
robot1,to,1764,True,16,0.5144284500165116,1,1113,0.6289923191070557,0.7636625519348272,30,True,0.6289923191070557,42.02328296378255
robot1,to,1765,True,16,0.5127803762522815,1,1112,0.6420834064483643,1.2793672482024379,30,True,0.6420834064483643,41.903196019120514
robot1,to,1766,True,16,0.5120506747373504,1,1114,0.6309878826141357,0.5120506747373504,30,True,0.6309878826141357,41.905778052750975
robot1,to,1767,True,16,0.5122525775241352,1,1113,0.6240237355232239,0.7667734166326392,30,True,0.6240237355232239,41.82158497860655
robot1,to,1768,True,16,0.5081536116066642,1,1112,0.6372194290161133,1.2776323652480996,30,True,0.6372194290161133,43.8957930309698
robot1,to,1769,True,16,0.5114770468522372,1,1114,0.6402571797370911,0.5114770468522372,30,True,0.6402571797370911,42.031901015434414
robot1,to,1770,True,16,0.5150494630718458,1,1113,0.6385864019393921,0.762210782123816,30,True,0.6385864019393921,42.99613198963925
robot1,to,1771,True,16,0.5162978029671178,1,1112,0.6327958106994629,1.2765416201067843,30,True,0.6327958106994629,41.98690899647772
robot1,to,1772,True,16,0.5114949429765101,1,1114,0.6333140730857849,0.5114949429765101,30,True,0.6333140730857849,42.565675044897944
robot1,to,1773,True,16,0.5122727232278043,1,1114,0.6260094046592712,0.5122727232278043,30,True,0.6260094046592712,41.845950006973
robot1,to,1774,True,16,0.5122977616811926,1,1112,0.6127505898475647,1.2762898476963167,30,True,0.6127505898475647,41.88832297222689
robot1,to,1775,True,16,0.5054896485409883,1,1113,0.6314588785171509,0.7476375503457809,30,True,0.6314588785171509,42.696685006376356
robot1,to,1776,True,16,0.5707269331932907,1,1112,0.6640128493309021,0.9932579689658666,30,True,0.6640128493309021,44.192968984134495
robot1,to,1777,True,17,0.5632956679908319,1,1112,0.6241679191589355,0.6438215453135617,30,True,0.6241679191589355,42.05718298908323
robot1,to,1778,True,17,0.5167762832889949,1,1109,0.6413079500198364,1.6338158314121387,28,True,0.6413079500198364,41.88443400198594
robot1,to,1779,True,17,0.565683004067432,1,1109,0.6406171917915344,1.399799444061756,28,True,0.6406171917915344,42.08509501768276
robot1,to,1780,True,17,0.559484551194407,1,1108,0.6594640612602234,1.9775691697405833,28,True,0.6594640612602234,42.24255500594154
robot1,to,1781,True,17,0.5648673225184672,1,1108,0.6340884566307068,1.9659165358874557,28,True,0.6340884566307068,45.96150800352916
robot1,to,1782,True,16,0.556840700462546,1,1109,0.6361207962036133,1.264990226628891,28,True,0.6361207962036133,43.74592803651467
robot1,to,1783,True,17,0.5582155808910925,1,1107,0.6538041830062866,1.9685765674545648,27,True,0.6538041830062866,43.990968028083444
robot1,to,1784,True,17,0.5251611230992448,1,1108,0.6747896671295166,1.410054582273398,28,True,0.6747896671295166,42.10675699869171
robot1,to,1785,True,17,0.4964426390186042,1,1107,0.6737604141235352,1.7599369086446959,27,True,0.6737604141235352,42.673533025663346
robot1,to,1786,True,17,0.45293355738991226,1,1107,0.7129843235015869,1.3435075703238961,27,True,0.7129843235015869,42.664104024879634
robot1,to,1787,True,18,0.35106288092642435,1,1107,0.6955860257148743,0.7460219541531516,27,True,0.6955860257148743,41.874014015775174
robot1,to,1788,True,18,0.06377213803439344,1,1105,0.7307744026184082,1.2749485398060874,27,True,0.7307744026184082,41.77666001487523
robot1,to,1789,True,18,0.46962404417231474,1,1102,0.7954890727996826,1.9069339549738782,23,True,0.7954890727996826,42.06049500498921
robot1,to,1790,True,17,0.6067947462215106,1,1102,0.7595967650413513,1.1789902274087631,23,True,0.7595967650413513,41.70335200615227
robot1,to,1791,True,25,0.9261756527955346,1,1100,0.7474976778030396,1.852821238421834,22,True,0.7474976778030396,44.01494300691411
robot1,to,1792,True,30,1.3664788918184743,1,1100,0.759709894657135,1.6796276317859458,22,True,0.759709894657135,42.01635898789391
robot1,to,1793,True,30,1.9225948584655452,1,1100,0.7188764214515686,1.9369360134123936,22,True,0.7188764214515686,41.864458995405585
robot1,to,1794,True,31,2.529075823714627,1,1946,0.6815354228019714,2.7345064025043224,9,True,0.6815354228019714,41.99986101593822
robot1,to,1795,True,30,2.0203110799150363,1,1946,0.721119225025177,2.4707643200148897,9,True,0.721119225025177,41.77886602701619
robot1,to,1796,True,28,1.5309004339066667,1,1950,0.7162563800811768,1.5309004339066667,6,True,0.7162563800811768,41.80616798112169
robot1,to,1797,True,24,1.0695507149282728,1,1949,0.7652661800384521,1.6583853152618226,7,True,0.7652661800384521,41.56474402407184
robot1,to,1798,True,16,0.83105323005808,1,1952,0.7815681099891663,0.83105323005808,4,True,0.7815681099891663,42.18066099565476
robot1,to,1799,True,16,0.5649101512836648,1,1952,0.7946704626083374,0.9904332695504068,4,True,0.7946704626083374,44.24668400315568
robot1,to,1800,True,14,0.4620967857162675,1,1952,0.7825544476509094,1.626416704407391,4,True,0.7825544476509094,42.122231039684266
robot1,to,1801,True,13,0.4274003765720079,1,1956,0.7274270057678223,0.8632334434467969,0,True,0.7274270057678223,41.935148008633405
robot1,to,1802,True,13,0.4195384311042438,1,1956,0.7928048372268677,0.4195384311042438,0,True,0.7928048372268677,41.9961690204218
robot1,to,1803,True,12,0.5808872270140539,1,1957,0.7880046963691711,0.6021450697078884,0,True,0.7880046963691711,42.383232968859375
robot1,to,1804,True,11,0.4664605048725273,1,1957,0.84512859582901,0.4664605048725273,0,True,0.84512859582901,45.75915401801467
robot1,to,1805,True,12,0.3844677887300418,1,1958,0.8324306607246399,0.3844677887300418,0,True,0.8324306607246399,44.97025295859203
robot1,to,1806,True,11,0.35177397057280896,1,1959,0.8864517211914062,0.35177397057280896,0,True,0.8864517211914062,42.45236195856705
robot1,to,1807,True,12,0.40881773899447393,1,1961,0.8071359992027283,1.1824157884174276,0,True,0.8071359992027283,44.250437000300735
robot1,to,1808,True,12,0.5320834778616853,1,1961,0.8724351525306702,0.5320834778616853,0,True,0.8724351525306702,42.11752401897684
robot1,to,1809,True,11,0.5774991956702156,1,1961,0.8918032646179199,0.5774991956702156,0,True,0.8918032646179199,43.0955599877052
robot1,to,1810,True,11,0.4553905117305949,1,1962,0.8669739961624146,0.4553905117305949,0,True,0.8669739961624146,42.4587830202654
robot1,to,1811,True,11,0.3547687722239428,1,1963,0.8775712251663208,0.3547687722239428,0,True,0.8775712251663208,42.06280200742185
robot1,to,1812,True,11,0.36074194379710545,1,1964,0.8584597706794739,0.36074194379710545,0,True,0.8584597706794739,42.07503696670756
robot1,to,1813,True,10,0.48203316700761867,1,1964,0.8707641959190369,0.6316157930912619,0,True,0.8707641959190369,41.89497500192374
robot1,to,1814,True,11,0.4099351717680878,1,1964,0.8437280654907227,1.2571737404683447,0,True,0.8437280654907227,41.84518096735701
robot1,to,1815,True,11,0.25870201851192787,1,1966,0.760999858379364,0.25870201851192787,0,True,0.760999858379364,42.62393299723044
robot1,to,1816,True,11,0.22410652951209384,1,1968,0.7665866613388062,1.0078438214981742,0,True,0.7665866613388062,42.27845498826355
robot1,to,1817,True,11,0.3533547334078241,1,1968,0.811409592628479,0.3533547334078241,0,True,0.811409592628479,41.96462797699496
robot1,to,1818,True,11,0.45691408893412755,1,1968,0.8223247528076172,0.45691408893412755,0,True,0.8223247528076172,41.85264999978244
robot1,to,1819,True,12,0.28192659636939205,1,1969,0.8618164658546448,0.28192659636939205,0,True,0.8618164658546448,41.804870998021215
robot1,to,1820,True,11,0.23240815556454572,1,1970,0.8906639218330383,0.23240815556454572,0,True,0.8906639218330383,41.77058598725125
robot1,to,1821,True,11,0.2681164925072955,1,1970,0.8321804404258728,0.6724234181794835,0,True,0.8321804404258728,41.91545903449878
robot1,to,1822,True,11,0.300735629073867,1,1971,0.828456461429596,0.6544555389654457,0,True,0.828456461429596,42.56865900242701
robot1,to,1823,True,10,0.38946673818782357,1,1972,0.8178367018699646,0.594213106938803,0,True,0.8178367018699646,42.158126016147435
robot1,to,1824,True,11,0.45901641464685927,1,1974,0.8490533828735352,0.45901641464685927,0,True,0.8490533828735352,43.013090966269374
robot1,to,1825,True,11,0.38358738145266025,1,1974,0.8398034572601318,0.4390537824401534,0,True,0.8398034572601318,42.72271104855463
robot1,to,1826,True,11,0.48363742615708233,1,1975,0.821304202079773,0.48363742615708233,0,True,0.821304202079773,42.244272015523165
robot1,to,1827,True,11,0.2425530000638482,1,1976,0.8078389763832092,0.2425530000638482,0,True,0.8078389763832092,42.48071199981496
robot1,to,1828,True,11,0.535371975697344,1,1976,0.7546558976173401,0.6111392695601654,0,True,0.7546558976173401,45.7520880154334
robot1,to,1829,True,11,0.3190788392377325,1,1977,0.8156447410583496,0.3190788392377325,0,True,0.8156447410583496,44.25414599245414
robot1,to,1830,True,11,0.23864808990026815,1,1977,0.824074387550354,0.23864808990026815,0,True,0.824074387550354,42.45439497753978
robot1,to,1831,True,11,0.20810652928562512,1,1977,0.7419591546058655,0.20810652928562512,1,True,0.7419591546058655,42.50586096895859
robot1,to,1832,True,10,0.4175076344712574,1,1978,0.7182029485702515,0.7466984857054085,2,True,0.7182029485702515,43.14479202730581
robot1,to,1833,True,10,0.48074609235910987,1,1978,0.7842569351196289,0.6795591477172548,2,True,0.7842569351196289,43.09899598592892
robot1,to,1834,True,10,0.4675515262781143,1,1978,0.7833059430122375,0.6887799860861991,2,True,0.7833059430122375,42.20228100894019
robot1,to,1835,True,11,0.5632557002302325,1,1978,0.6683222055435181,0.5632557002302325,4,True,0.6683222055435181,41.92976001650095
robot1,to,1836,True,11,0.4880721775682175,1,1978,0.7497145533561707,0.4880721775682175,5,True,0.7497145533561707,42.09455195814371
robot1,to,1837,True,11,0.5144840257248279,1,1978,0.7582061886787415,0.5144840257248279,6,True,0.7582061886787415,42.065708024892956
robot1,to,1838,True,11,0.5914431677673646,1,1978,0.7128298282623291,0.5914431677673646,7,True,0.7128298282623291,42.002758011221886
robot1,to,1839,True,11,0.8221602469748314,1,1979,0.687503457069397,1.2289830385295157,7,True,0.687503457069397,42.209285020362586
robot1,to,1840,True,10,0.8721193569422206,1,1978,0.6383703351020813,0.8721193569422206,8,True,0.6383703351020813,43.494699988514185
robot1,to,1841,True,10,0.8846016129481145,1,1978,0.6571764945983887,0.8846016129481145,8,True,0.6571764945983887,42.89837699616328
robot1,to,1842,True,10,1.152979058330202,1,1979,0.6576342582702637,1.281234495820013,8,True,0.6576342582702637,42.1067500137724
robot1,to,1843,True,10,1.4821896124930896,1,1979,0.7080081701278687,1.4821896124930896,8,True,0.7080081701278687,42.07056300947443
robot1,to,1844,True,10,1.8427765069628113,1,1979,0.6761585474014282,1.8427765069628113,9,True,0.6761585474014282,42.25443897303194
robot1,to,1845,True,10,2.4116556841005297,1,1979,0.4973476529121399,2.4116556841005297,11,True,0.4973476529121399,42.98284201649949
robot1,to,1846,True,8,2.9688337306545716,1,1979,0.4845401644706726,2.9688337306545716,11,True,0.4845401644706726,42.79207001673058
robot1,to,1847,True,7,3.598617497683401,2,235,0.4035084545612335,240.08428551861743,26,False,0.38102346658706665,43.077100010123104
robot1,to,1848,True,6,4.159241995815277,78,215,0.4073198437690735,228.10688222620016,47,False,0.3600323796272278,42.37317503429949
robot1,to,1849,True,5,4.432526065017618,221,386,0.4326927363872528,267.1798463699973,34,False,0.3216494917869568,42.06438997061923
robot1,to,1850,True,3,4.751289321868591,160,383,0.4166296422481537,267.5511864228941,34,False,0.32809683680534363,42.547855991870165
robot1,to,1851,False,0,,-1,385,0.44375330209732056,267.3249401509817,32,False,,45.78662698622793
robot1,to,1852,False,0,,-1,386,0.5059393048286438,267.1206706520057,31,False,,44.707206019666046
robot1,to,1853,False,0,,-1,1478,0.5209804773330688,269.68843465027874,1,False,,42.2898149699904
robot1,to,1854,False,0,,-1,1478,0.5644380450248718,269.5502589837597,1,False,,42.05274296691641
robot1,to,1855,False,0,,-1,1482,0.5871576070785522,270.1236579930277,2,False,,42.089859023690224
robot1,to,1856,False,0,,-1,1481,0.5507581830024719,269.78803490351595,2,False,,43.583269987720996
robot1,to,1857,False,0,,-1,1483,0.5759354829788208,269.91331383365053,1,False,,42.39265498472378
robot1,to,1858,False,0,,-1,1476,0.5503825545310974,268.5492157186902,58,False,,42.24936000537127
robot1,to,1859,False,0,,-1,1477,0.5798871517181396,268.54729491307876,58,False,,42.002851027064025
robot1,to,1860,False,0,,-1,1483,0.5723088979721069,269.39913370518747,56,False,,41.96596995461732
robot1,to,1861,False,0,,-1,365,0.5436807870864868,269.10984020465423,24,False,,41.8603970319964
robot1,to,1862,False,0,,-1,365,0.5030474066734314,268.9607201424923,24,False,,42.12557396385819
robot1,to,1863,False,0,,-1,365,0.49368467926979065,268.820774404051,24,False,,41.92576004425064
robot1,to,1864,False,0,,-1,2127,0.49783867597579956,64.33081954405206,55,False,,42.79162100283429
robot1,to,1865,False,0,,-1,2127,0.4756506085395813,64.17183466034373,55,False,,42.06595697905868
robot1,to,1866,False,0,,-1,361,0.4805196225643158,269.2096166625309,23,False,,42.470763029996306
robot1,to,1867,False,0,,-1,1491,0.47014865279197693,270.03117946935197,52,False,,41.99963697465137
robot1,to,1868,False,0,,-1,1493,0.4495275616645813,270.66335728980084,51,False,,42.053186043631285
robot1,to,1869,False,0,,-1,1493,0.44440972805023193,270.7480306497158,45,False,,42.53370995866135
robot1,to,1870,False,0,,-1,2134,0.4335376024246216,59.96539485089042,50,False,,42.25841601146385
robot1,to,1871,False,0,,-1,2134,0.44644978642463684,59.66583572712369,50,False,,41.965383978094906
robot1,to,1872,False,0,,-1,2128,0.4630267918109894,61.56446945055693,51,False,,42.058517050463706
robot1,to,1873,False,0,,-1,1425,0.44997766613960266,263.1695846151407,3,False,,42.133286013267934
robot1,to,1874,False,0,,-1,2102,0.4810645580291748,72.66497613996472,0,False,,42.26459201890975
robot1,to,1875,False,0,,-1,2102,0.49354010820388794,72.39958352187243,0,False,,49.088708008639514
robot1,to,1876,False,0,,-1,2103,0.46073901653289795,71.80962593191684,59,False,,45.997408975381404
robot1,to,1877,False,0,,-1,2107,0.4705115258693695,70.18363282019796,2,False,,42.94543800642714
robot1,to,1878,False,0,,-1,2108,0.535122811794281,69.48197805882386,2,False,,42.44038398610428
robot1,to,1879,False,0,,-1,2108,0.5461666584014893,69.07626603015304,2,False,,43.091329047456384
robot1,to,1880,False,0,,-1,2109,0.5285599231719971,68.31997980576925,2,False,,42.5888909958303
robot1,to,1881,False,0,,-1,2110,0.5659371614456177,67.4302447624297,2,False,,42.56353998789564
robot1,to,1882,False,0,,-1,2108,0.5086835026741028,67.87040760069064,59,False,,43.077145994175225
robot1,to,1883,False,0,,-1,1478,0.47297748923301697,271.9898209027041,2,False,,47.13132500182837
robot1,to,1884,False,0,,-1,1478,0.4720011353492737,272.3727331267144,2,False,,43.79113804316148
robot1,to,1885,False,0,,-1,2117,0.5131857395172119,61.67816215499829,1,False,,42.60538099333644
robot1,to,1886,False,0,,-1,2120,0.5264305472373962,59.49087752888823,0,False,,42.52181900665164
robot1,to,1887,False,0,,-1,2118,0.589397132396698,60.19781736641282,1,False,,42.39862400572747
robot1,to,1888,False,0,,-1,2119,0.5927976369857788,59.08751461846252,1,False,,42.15399600798264
robot1,to,1889,False,0,,-1,2119,0.608623743057251,58.62676549711587,1,False,,42.148937995079905
robot1,to,1890,False,0,,-1,2120,0.6065218448638916,57.49884048010173,59,False,,42.198842973448336
robot1,to,1891,False,0,,-1,2122,0.5908576846122742,55.834941067548215,59,False,,42.10912901908159
robot1,to,1892,False,0,,-1,2122,0.624260425567627,55.3262654915564,0,False,,42.6684120320715
robot1,to,1893,False,0,,-1,2122,0.6301895976066589,54.82231519104902,0,False,,42.40206099348143
robot1,to,1894,False,0,,-1,2123,0.6475772261619568,53.58459762420256,0,False,,42.42424201220274
robot1,to,1895,False,0,,-1,2124,0.6395250558853149,52.46322928182217,59,False,,42.204919969663024
robot1,to,1896,False,0,,-1,2125,0.6567893028259277,51.36685301222117,0,False,,42.201797012239695
robot1,to,1897,False,0,,-1,2125,0.6259140372276306,50.76683687907145,0,False,,42.39589400822297
