query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot3,robot1,3278,True,12,1.6580240042225087,1,928,0.7944226861000061,1.6580240042225087,30,True,0.7944226861000061,34.98169896192849
robot3,robot1,3279,True,12,1.7050898029663843,1,926,0.7739790081977844,1.9533504172707323,30,True,0.7739790081977844,36.80883604101837
robot3,robot1,3280,True,11,1.7308385826873398,1,926,0.7450154423713684,1.7308385826873398,30,True,0.7450154423713684,34.28279096260667
robot3,robot1,3281,True,11,1.68988394278466,1,925,0.7826269268989563,1.68988394278466,30,True,0.7826269268989563,34.367854008451104
robot3,robot1,3282,True,11,1.6855748561311859,1,923,0.7709617614746094,1.7583385832605423,30,True,0.7709617614746094,35.91123502701521
robot3,robot1,3283,True,11,1.6725359723674837,1,922,0.7417183518409729,1.6725359723674837,30,True,0.7417183518409729,34.486455959267914
robot3,robot1,3284,True,11,1.643231006920913,1,921,0.762066662311554,1.643231006920913,30,True,0.762066662311554,34.398854011669755
robot3,robot1,3285,True,11,1.638969744658568,1,920,0.7763698697090149,1.638969744658568,30,True,0.7763698697090149,34.397157025523484
robot3,robot1,3286,True,11,1.6456304713347534,1,919,0.775044322013855,1.6456304713347534,30,True,0.775044322013855,34.717779024504125
robot3,robot1,3287,True,11,1.6759002329107424,1,917,0.8052148818969727,1.875805142555759,30,True,0.8052148818969727,34.62618496268988
robot3,robot1,3288,True,11,1.742176748614608,1,916,0.7781479358673096,1.8560940067221001,31,True,0.7781479358673096,34.034413984045386
robot3,robot1,3289,True,10,1.805756440852348,1,916,0.766558825969696,1.8083863425924476,30,True,0.766558825969696,34.04166700784117
robot3,robot1,3290,True,10,1.8183554575049747,1,915,0.7335203289985657,1.8322049594453382,30,True,0.7335203289985657,34.55500700511038
robot3,robot1,3291,True,10,1.8230455515968738,1,912,0.727400541305542,2.17159064901279,30,True,0.727400541305542,34.08977098297328
robot3,robot1,3292,True,10,1.8458736563145286,1,912,0.7419523000717163,1.8458736563145286,30,True,0.7419523000717163,34.067154047079384
robot3,robot1,3293,True,10,1.8763142508963089,1,911,0.786970317363739,1.8763142508963089,30,True,0.786970317363739,33.87086896691471
robot3,robot1,3294,True,10,1.9126864363628224,1,911,0.753240704536438,1.9126864363628224,30,True,0.753240704536438,33.855361049063504
robot3,robot1,3295,True,11,1.9029000710526518,1,910,0.7315219044685364,1.9029000710526518,30,True,0.7315219044685364,33.71762693859637
robot3,robot1,3296,True,11,1.9193981769512758,1,910,0.708091676235199,2.1177634303302626,30,True,0.708091676235199,33.56702800374478
robot3,robot1,3297,True,10,1.967165983271133,1,906,0.7237107157707214,2.8372391774391263,30,True,0.7237107157707214,33.793245907872915
robot3,robot1,3298,True,10,2.020364424193801,1,906,0.7202050685882568,2.429788538983639,30,True,0.7202050685882568,34.54844304360449
robot3,robot1,3299,True,10,1.9813881824047739,1,906,0.7220770120620728,2.0871871092756002,30,True,0.7220770120620728,35.14610696583986
robot3,robot1,3300,True,10,1.9647398636659654,1,906,0.7295136451721191,1.9647398636659654,29,True,0.7295136451721191,34.38384400215
robot3,robot1,3301,True,10,1.9752539801029076,1,905,0.7426370978355408,1.9752539801029076,30,True,0.7426370978355408,34.561827895231545
robot3,robot1,3302,True,10,1.9956535047130703,1,905,0.7604637742042542,2.0087251126221326,30,True,0.7604637742042542,33.986111055128276
robot3,robot1,3303,True,10,1.9551159639903914,1,903,0.753115713596344,2.073105264613753,30,True,0.753115713596344,33.97377906367183
robot3,robot1,3304,True,10,1.9456130774847955,1,903,0.7643494606018066,1.9456130774847955,30,True,0.7643494606018066,33.914689091034234
robot3,robot1,3305,True,10,1.9756270670025935,1,902,0.757362961769104,2.014593045474672,30,True,0.757362961769104,33.59662205912173
robot3,robot1,3306,True,9,1.9405429369051377,1,902,0.7488401532173157,1.9405429369051377,30,True,0.7488401532173157,35.42622900567949
robot3,robot1,3307,True,10,1.9791565296395164,1,902,0.7561249136924744,2.0334891441165355,30,True,0.7561249136924744,35.13307997491211
robot3,robot1,3308,True,10,1.9649844613344825,1,901,0.7834787368774414,1.9649844613344825,30,True,0.7834787368774414,34.46176100987941
robot3,robot1,3309,True,9,1.9558159369922925,1,900,0.7678494453430176,1.9558159369922925,30,True,0.7678494453430176,34.652304952032864
robot3,robot1,3310,True,10,2.005235162846376,1,900,0.7684847712516785,2.0427313819967963,30,True,0.7684847712516785,34.386563929729164
robot3,robot1,3311,True,10,1.992241216643308,1,899,0.7479753494262695,1.992241216643308,30,True,0.7479753494262695,34.30314990691841
robot3,robot1,3312,True,9,2.000908613070645,1,899,0.730131983757019,2.2027946127092246,30,True,0.730131983757019,34.807355026714504
robot3,robot1,3313,True,10,2.075867076333963,1,897,0.7436197400093079,2.075867076333963,30,True,0.7436197400093079,34.51655199751258
robot3,robot1,3314,True,9,2.0320276165373015,1,896,0.7304183840751648,2.2474756101491016,30,True,0.7304183840751648,34.175507025793195
robot3,robot1,3315,True,10,2.098129028600114,1,896,0.7312648892402649,2.098129028600114,30,True,0.7312648892402649,34.36457389034331
robot3,robot1,3316,True,10,2.0685892080522774,1,896,0.7224404215812683,2.0685892080522774,30,True,0.7224404215812683,34.21151696238667
robot3,robot1,3317,True,10,2.117641254531183,1,894,0.7302084565162659,2.4368723236016367,30,True,0.7302084565162659,33.93259597942233
robot3,robot1,3318,True,10,2.1127755874854643,1,894,0.7295869588851929,2.245087026555707,30,True,0.7295869588851929,33.961724024266005
robot3,robot1,3319,True,10,2.1265336242953343,1,894,0.7331878542900085,2.1265336242953343,30,True,0.7331878542900085,34.089658060111105
robot3,robot1,3320,True,10,2.166810121836929,1,893,0.7016391754150391,2.186632903654759,30,True,0.7016391754150391,33.66052801720798
robot3,robot1,3321,True,9,2.1202118246252897,1,893,0.7000755071640015,2.1202118246252897,30,True,0.7000755071640015,34.609196009114385
robot3,robot1,3322,True,10,2.1486413083143026,1,891,0.6931713819503784,2.4783389516748446,30,True,0.6931713819503784,34.16507504880428
robot3,robot1,3323,True,9,2.1184947752127354,1,891,0.7085304260253906,2.224071021908044,30,True,0.7085304260253906,33.71200792025775
robot3,robot1,3324,True,10,2.081240970989885,1,891,0.716028094291687,2.081240970989885,30,True,0.716028094291687,33.74575998168439
robot3,robot1,3325,True,9,2.073710027278528,1,890,0.710639476776123,2.145849842842256,30,True,0.710639476776123,33.817627001553774
robot3,robot1,3326,True,10,2.050095121274162,1,890,0.7219934463500977,2.050095121274162,30,True,0.7219934463500977,33.76944502815604
robot3,robot1,3327,True,9,2.0901626473595147,1,888,0.7136744260787964,2.6159221502922696,30,True,0.7136744260787964,33.57575507834554
robot3,robot1,3328,True,9,2.0703562902142383,1,888,0.7345305681228638,2.3256536016432943,30,True,0.7345305681228638,36.189023056067526
robot3,robot1,3329,True,9,2.1559789922539268,1,888,0.75773686170578,2.1559789922539268,30,True,0.75773686170578,34.46454496588558
robot3,robot1,3330,True,9,2.1550267232604288,1,888,0.7278946042060852,2.1550267232604288,30,True,0.7278946042060852,35.081723937764764
robot3,robot1,3331,True,8,2.204437661126869,1,887,0.718337893486023,2.204437661126869,30,True,0.718337893486023,34.81246100272983
robot3,robot1,3332,True,9,2.1767573702892955,1,886,0.732558012008667,2.3936974508065987,30,True,0.732558012008667,33.885741024278104
robot3,robot1,3333,True,8,2.2400776211410993,1,886,0.7426789999008179,2.2400776211410993,30,True,0.7426789999008179,33.802669029682875
robot3,robot1,3334,True,9,2.2626450751929172,1,885,0.702244222164154,2.4100512662865414,30,True,0.702244222164154,34.82399589847773
robot3,robot1,3335,True,8,2.327185807973482,1,884,0.7279565930366516,2.659677665433593,30,True,0.7279565930366516,34.97617004904896
robot3,robot1,3336,True,9,2.3742320224834472,1,884,0.7304857969284058,2.478908742777291,30,True,0.7304857969284058,34.80493801180273
robot3,robot1,3337,True,8,2.4011678874768414,1,884,0.7224395275115967,2.4011678874768414,30,True,0.7224395275115967,33.90978090465069
robot3,robot1,3338,True,8,2.422884204157011,1,883,0.7207406759262085,2.550267531392086,30,True,0.7207406759262085,33.652421087026596
robot3,robot1,3339,True,8,2.465788789396831,1,882,0.7265533208847046,2.702852190661234,30,True,0.7265533208847046,34.15537194814533
robot3,robot1,3340,True,8,2.5008989138584616,1,882,0.7438008189201355,2.510816245410257,30,True,0.7438008189201355,34.35398603323847
robot3,robot1,3341,True,8,2.430707922615141,1,882,0.7153481841087341,2.430707922615141,30,True,0.7153481841087341,33.75630604568869
robot3,robot1,3342,True,8,2.434965886633177,1,881,0.6873124241828918,2.580233591346359,31,True,0.6873124241828918,33.967636059969664
robot3,robot1,3343,True,8,2.4841494048641906,1,880,0.6917358636856079,2.87354529950425,31,True,0.6917358636856079,33.876756904646754
robot3,robot1,3344,True,8,2.494831285469086,1,880,0.7022064924240112,2.651967789437534,31,True,0.7022064924240112,34.64383690152317
robot3,robot1,3345,True,9,2.5299407330389205,1,880,0.6912040114402771,2.5299407330389205,30,True,0.6912040114402771,34.2604520265013
robot3,robot1,3346,True,8,2.4909130209305523,1,879,0.6702717542648315,2.4909130209305523,30,True,0.6702717542648315,34.3530080281198
robot3,robot1,3347,True,8,2.3088165924667625,1,878,0.6795467138290405,2.3450971931317555,29,True,0.6795467138290405,34.29102001246065
robot3,robot1,3348,True,9,2.1882482410463364,1,877,0.7098154425621033,2.2300626154816916,28,True,0.7098154425621033,33.760810969397426
robot3,robot1,3349,True,12,2.0008517953180065,1,876,0.6948960423469543,2.0008517953180065,28,True,0.6948960423469543,33.70331600308418
robot3,robot1,3350,True,21,1.8600243327984316,1,875,0.6528032422065735,1.875698453993385,29,True,0.6528032422065735,33.62512192688882
robot3,robot1,3351,True,30,1.4683306230310926,1,874,0.7156394720077515,1.5333790794589763,27,True,0.7156394720077515,33.78674597479403
robot3,robot1,3352,True,43,1.1125051997665778,1,873,0.7318262457847595,1.1779896738260398,27,True,0.7318262457847595,33.8845580117777
robot3,robot1,3353,True,47,0.7705119252298955,1,870,0.7955174446105957,1.1822844107959232,32,True,0.7955174446105957,33.96607609465718
robot3,robot1,3354,True,58,0.4445719326217979,1,869,0.8137022852897644,0.5878877647597602,33,True,0.8137022852897644,33.98569393903017
robot3,robot1,3355,True,62,0.1334217389653849,1,1791,0.7584108710289001,1.7826988917576816,39,True,0.7584108710289001,33.75909000169486
robot3,robot1,3356,True,65,0.19554772977537593,1,845,0.7612135410308838,1.2201710632637361,28,True,0.7612135410308838,33.50030491128564
robot3,robot1,3357,True,71,0.34419524226657466,1,845,0.7960612177848816,0.5531227161039298,28,True,0.7960612177848816,37.0041630230844
robot3,robot1,3358,True,73,0.10141432475746069,1,1789,0.864039421081543,0.6817503678680621,36,True,0.864039421081543,34.969376982189715
robot3,robot1,3359,True,86,0.2606710719693228,1,830,0.7766268253326416,0.762402187609631,33,True,0.7766268253326416,33.88360992539674
robot3,robot1,3360,True,88,0.1317888831368369,1,827,0.8075025677680969,0.9590791394526785,32,True,0.8075025677680969,34.07812095247209
robot3,robot1,3361,True,84,0.22691140944075439,1,827,0.7978676557540894,0.3298784058517653,32,True,0.7978676557540894,33.888931036926806
robot3,robot1,3362,True,84,0.18678387840614402,1,826,0.7643849849700928,0.18678387840614402,31,True,0.7643849849700928,33.76062901224941
robot3,robot1,3363,True,81,0.22620486727815314,1,823,0.7352972626686096,1.0233081009217486,30,True,0.7352972626686096,33.94595498684794
robot3,robot1,3364,True,80,0.18653616064811981,1,822,0.8176361918449402,0.9787480215378654,28,True,0.8176361918449402,34.43756699562073
robot3,robot1,3365,True,78,0.15215754614973212,1,820,0.7896451354026794,1.4037260682292814,28,True,0.7896451354026794,34.563143039122224
robot3,robot1,3366,True,67,0.09513910042924463,1,1762,0.7182716727256775,0.5068205441626676,29,True,0.7182716727256775,34.617636003531516
robot3,robot1,3367,True,65,0.162172387138427,1,1761,0.6432861089706421,0.162172387138427,30,True,0.6432861089706421,34.72897899337113
robot3,robot1,3368,True,56,0.01293318287914797,1,816,0.6316982507705688,1.2933616425291095,29,True,0.6316982507705688,33.82848005276173
robot3,robot1,3369,True,55,0.1353617785060916,1,814,0.7344002723693848,1.573059356788555,30,True,0.7344002723693848,34.569281968288124
robot3,robot1,3370,True,55,0.03284090171758815,1,814,0.793478786945343,0.9040391299149381,30,True,0.793478786945343,33.76302996184677
robot3,robot1,3371,True,51,0.09605476132730978,1,1755,0.7998394966125488,0.6122053201061837,30,True,0.7998394966125488,33.9541130233556
robot3,robot1,3372,True,48,0.10957663345402584,1,1754,0.7639621496200562,0.6757882637371992,30,True,0.7639621496200562,34.89445906598121
robot3,robot1,3373,True,47,0.1744826469751904,1,811,0.7902724146842957,0.5313382715134511,31,True,0.7902724146842957,35.364056937396526
robot3,robot1,3374,True,35,0.15650757110782273,1,1753,0.7504589557647705,0.15650757110782273,30,True,0.7504589557647705,35.029622027650476
robot3,robot1,3375,True,35,0.14331621965265218,1,1751,0.7414626479148865,0.5973392902848642,30,True,0.7414626479148865,34.23447709064931
robot3,robot1,3376,True,35,0.14457987657929355,1,1750,0.7278850078582764,0.7648862039864851,30,True,0.7278850078582764,34.115665941499174
robot3,robot1,3377,True,34,0.34238093062567876,1,1750,0.6860549449920654,0.34238093062567876,30,True,0.6860549449920654,33.933699945919216
robot3,robot1,3378,True,34,0.33394571335833123,1,805,0.6904945373535156,0.9730228822266473,30,True,0.6904945373535156,33.93105498980731
robot3,robot1,3379,True,34,0.30692872176965746,1,804,0.7745605707168579,0.9407918571824643,30,True,0.7745605707168579,33.68190198671073
robot3,robot1,3380,True,33,0.26933980242456335,1,804,0.7894224524497986,0.52850489511039,30,True,0.7894224524497986,34.324063919484615
robot3,robot1,3381,True,33,0.22236431711135865,1,802,0.7896426320075989,0.9183572391798639,30,True,0.7896426320075989,34.126817947253585
robot3,robot1,3382,True,35,0.058618007274153235,1,802,0.8326595425605774,0.47569611156290403,30,True,0.8326595425605774,33.94186997320503
robot3,robot1,3383,True,34,0.26715242224719044,1,799,0.7983139157295227,0.9776854402852622,30,True,0.7983139157295227,33.70429598726332
robot3,robot1,3384,True,36,0.11045286692848605,1,798,0.8416123986244202,0.8546787097796545,30,True,0.8416123986244202,33.57382700778544
robot3,robot1,3385,True,36,0.07750000589528008,1,798,0.8072736859321594,0.47034938218560857,30,True,0.8072736859321594,33.63105596508831
robot3,robot1,3386,True,36,0.20813461133984953,1,795,0.8217000365257263,0.981373797529546,30,True,0.8217000365257263,36.58838500268757
robot3,robot1,3387,True,37,0.14091345911594005,1,793,0.8132844567298889,1.1819740588223897,30,True,0.8132844567298889,35.21516500040889
robot3,robot1,3388,True,36,0.09607200953173546,1,792,0.802031397819519,0.7761829705786565,30,True,0.802031397819519,34.308143076486886
robot3,robot1,3389,True,38,0.1208543700506865,1,1731,0.8584943413734436,1.0537406569253311,30,True,0.8584943413734436,33.97727105766535
robot3,robot1,3390,True,36,0.21686768591606273,1,790,0.8258668780326843,0.48388126157494016,30,True,0.8258668780326843,33.76412496436387
robot3,robot1,3391,True,36,0.1085052225530776,1,1728,0.8458479046821594,0.8535623684821959,30,True,0.8458479046821594,35.6157619971782
robot3,robot1,3392,True,37,0.08649540140774523,1,1726,0.824661910533905,1.0324870108340796,30,True,0.824661910533905,35.529208020307124
robot3,robot1,3393,True,37,0.12179105419127581,1,1724,0.8152034878730774,1.2457783241329157,30,True,0.8152034878730774,34.75481295026839
robot3,robot1,3394,True,36,0.05056023517658711,1,1724,0.8390917181968689,0.5049095833773606,30,True,0.8390917181968689,35.10371292941272
robot3,robot1,3395,True,37,0.1714432072817786,1,783,0.8283870220184326,0.9949714323172135,30,True,0.8283870220184326,40.10115400888026
robot3,robot1,3396,True,36,0.02884600189666245,1,782,0.8399947881698608,0.9643036917385827,30,True,0.8399947881698608,37.81979507766664
robot3,robot1,3397,True,35,0.20567246791589686,1,782,0.8065173029899597,0.20567246791589686,30,True,0.8065173029899597,35.95766599755734
robot3,robot1,3398,True,34,0.027976307122962694,1,1718,0.8259522318840027,0.45170458137203845,30,True,0.8259522318840027,36.067528068087995
robot3,robot1,3399,True,33,0.07153449090685125,1,1716,0.8053368926048279,0.5965496526836137,30,True,0.8053368926048279,36.21923003811389
robot3,robot1,3400,True,33,0.1506340433118213,1,1716,0.7736449241638184,0.1506340433118213,30,True,0.7736449241638184,35.06416792515665
robot3,robot1,3401,True,32,0.19115133319128524,1,1715,0.7831302285194397,0.19115133319128524,29,True,0.7831302285194397,35.71360500063747
robot3,robot1,3402,True,31,0.11179005532659021,1,775,0.8352110385894775,0.8900320181135969,30,True,0.8352110385894775,35.13819898944348
robot3,robot1,3403,True,31,0.22800535631941973,1,1711,0.8000491261482239,0.4495761128279388,30,True,0.8000491261482239,34.878154983744025
robot3,robot1,3404,True,31,0.2703182854875035,1,1710,0.7244858741760254,0.29412050980457877,30,True,0.7244858741760254,34.59229110740125
